Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2025-01-02,2804.069903084536,2851.1295690935526,2791.5206109438973,2841.91357421875,250308,2852.703450520833,2979.469471324574,2918.2992138671875,,2870.721056702392,2920.4776023176205,41.65153150786786,-34.349637920967325,-5.453517398532729,-28.8961205224346,3239.66369509404,2723.330128148147,26.544937739928542,0,2945.8859590724837,2965.959825060196,91.0030042712572
2025-01-03,2842.2077158733227,2852.011812858053,2776.520266075629,2813.04052734375,517777,2843.8416341145835,2972.7982288707385,2916.173686523437,,2859.184950830664,2910.710595501814,39.39720083917555,-38.04333478787248,-11.97148087640068,-26.0718539114718,3241.399461160714,2703.745997823661,26.556002941926103,0,2854.2177201000345,2965.959825060196,91.2201018775122
2025-01-06,2902.208706983821,2902.208706983821,2818.6778495403146,2840.884033203125,421827,2835.1268717447915,2967.448308771307,2911.8167431640627,,2855.5247673051563,2904.3627262019336,42.622318933233615,-38.28258018725956,-17.233700738572455,-21.0488794486871,3239.8177206684395,2690.003934604998,25.5564326409776,0,2854.217674364256,2965.959825060196,94.04927502148824
2025-01-07,2857.4040104824785,2880.394569591805,2836.08009995649,2868.874755859375,555628,2834.6421169704863,2961.873335404829,2908.433349609375,,2858.194765016,2901.136547079883,45.74799255157388,-35.80087628329238,-20.94713584751644,-14.85374043577594,3231.635891949846,2680.695235979841,24.628260218668277,0,2829.8054513015645,2965.959825060196,92.04294360295953
2025-01-08,2861.815777317648,2874.561102807586,2811.863953365186,2867.55126953125,384582,2836.428656684028,2956.1201171875,2906.154877929688,,2860.0660659190503,2898.083340030007,45.62144326911742,-33.554111435609684,-23.46853096513509,-10.08558047047459,3210.5057392823446,2676.63376267078,24.13339370308885,0,2829.8054513015645,2965.959825060196,92.26002407943731
2025-01-09,2866.8160078346536,2885.296586473957,2813.0895101212163,2815.6875,202661,2835.1214463975693,2945.752274946733,2903.392080078125,,2851.1903527352406,2890.592809118188,40.85236793498871,-35.54872331030947,-25.88456943416997,-9.6641538761395,3187.078149081285,2669.413721035902,23.444451629179945,0,2829.8054513015645,2965.959825060196,87.5400521681363
2025-01-10,2828.481995989896,2898.532221467888,2828.481995989896,2857.894287109375,1295966,2832.91552734375,2933.8625821200285,2901.28419921875,,2852.5311396100674,2887.6202162082964,45.81641402240935,-33.339416567399894,-27.375538860815958,-5.96387770658394,3157.4026626324644,2672.093626430036,22.51878175984588,0,2829.8054513015645,2965.959825060196,75.13087774553631
2025-01-13,2828.481931396265,2841.1291205456832,2713.823067005512,2723.087890625,327553,2825.322808159722,2915.7227672230115,2896.78412109375,,2826.642489813054,2872.66273206436,35.5530781966438,-41.982328479060016,-30.29689678446477,-11.685431694595245,3128.437017138427,2660.0879584475106,23.23192631864064,0,2808.0158869946663,2944.170260753297,80.55464523519615
2025-01-14,2736.7154074258465,2746.5195039479104,2682.8910132628444,2725.783935546875,736104,2817.190863715278,2897.447032581676,2894.837026367188,,2806.4707789598187,2859.310114199134,35.86252117832299,-48.06034045620527,-33.84958551881287,-14.210754937392394,3090.352049249428,2657.28493805526,24.21567895507789,0,2792.549860123333,2928.704233881964,78.09661110256982
2025-01-15,2743.1861771306435,2761.4218922070927,2713.87202459064,2725.293701171875,346009,2804.233100043403,2878.923972389915,2892.59384765625,,2790.23536340223,2847.126803923929,35.828833394192344,-52.313726480108926,-37.542413711072086,-14.77131276903684,3047.160420753163,2661.1180216296493,24.80185953331929,0,2792.549860123333,2928.704233881964,76.16731859320024
